0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
6275.294342041016,6575.873077392578,6623.376190185547,28844.420471191406,28885.97183227539,28817.308166503903,1081.097686767578,2259.2306518554688,1033.414581298828,2055.3975524902344,111.072998046875,4264.210784912109,0.0084613803402445,0.0084560128495203,0.0085703879034016,0.0355384567793613,0.0355955270414876,0.0353160972682962,0.3137322486801301,0.4505379442500971,0.3355175938392384,0.9150631844426036,0.9957898957421726,0.8921083439003297,45.13449096679688,46.227569580078125,46.426055908203125,129.68255615234375,129.83901977539062,129.57196044921875,5.558319091796875,9.14862060546875,5.511016845703125,8.138580322265625,0.439697265625,16.797210693359375,0.0533330036537619,0.0530812402249819,0.0528271028904006,0.0749691138703306,0.0753606623885577,0.0756735645449741,0.7411418624981364,0.8518678344413743,0.7297735778576901,0.9426156759319678,0.9966991014342328,0.9159656875133028,9
5342.257141113281,5780.250213623047,5564.521728515625,28273.91195678711,28327.473022460938,28352.729217529297,782.6519470214844,1240.9378051757812,797.8745422363281,2956.7271728515625,202.077392578125,5915.031005859375,0.0074264386852753,0.007624937663058,0.0075524378013732,0.0252898490484113,0.0253833705368763,0.0251523723930933,0.2546031731487833,0.2815659820910777,0.1872876835305541,0.878311734722802,0.992344933882872,0.8505634754907125,42.65118408203125,44.26876831054688,43.41448974609375,128.28121948242188,128.50994873046875,128.62564086914062,4.847381591796875,5.345458984375,5.105072021484375,11.71795654296875,0.798828125,23.3109130859375,0.0445259841997868,0.0453381157505211,0.0454469944647721,0.0599501233719355,0.059728110198852,0.0591655124892837,0.6538501405013046,0.802959364503486,0.6437322371880916,0.9170141701215024,0.994376196848756,0.8814397370592678,9
9660.490203857422,10761.2099609375,10186.062286376951,27242.151794433597,27222.500915527344,27231.308715820312,554.6682739257812,695.3515625,545.384521484375,2020.3385620117188,182.45916748046875,3515.498413085937,0.0073753479657278,0.0075499711152181,0.0074948773671902,0.0152846765264992,0.0152561490636125,0.0152405286245014,0.4017767180110217,0.4929942636605593,0.4986534025122674,0.9233182040159518,0.9950284228075966,0.9062263959963598,63.256134033203125,67.5557861328125,65.39688110351562,129.32623291015625,129.26190185546875,129.31866455078125,3.25701904296875,3.03955078125,3.3271484375,8.00732421875,0.718017578125,13.86224365234375,0.0341589582425112,0.0339898941170742,0.0337160326413183,0.0383288380082074,0.0385094243780495,0.0384072909131107,0.7905270958944076,0.8745637260592303,0.7880550993588211,0.9462450796951948,0.9960724308981146,0.9273324517149528,9
5235.690948486328,4135.339721679688,4288.902984619141,34744.59573364258,34860.56295776367,34673.275299072266,665.50927734375,1548.7003173828125,664.09326171875,1017.6256103515624,11.90692138671875,2861.7371215820312,0.0105624551842658,0.0107297174727461,0.0108565399530898,0.0919706267705892,0.0921217440412488,0.0920330089658442,0.2991041976074803,0.4188134384897977,0.2884933750558302,0.9531112187690776,0.9995117429762158,0.9339964331885942,35.296356201171875,30.89447021484375,31.507965087890625,145.95498657226562,146.40219116210938,145.67556762695312,3.3770751953125,6.2891845703125,3.4893798828125,4.024658203125,0.04705810546875,11.24932861328125,0.0836945547584375,0.0841690096269865,0.0846243240317815,0.1431979475019479,0.1426178980828198,0.1433194108178678,0.8040539720882371,0.8882385371903343,0.7895719520244852,0.9698671851576268,0.9996459989096308,0.94678466440256,9
9594.962982177734,11476.921905517578,8904.378479003906,23999.944732666016,24005.593383789062,24002.083953857426,971.1573486328124,1077.7993774414062,943.7585754394532,3927.541595458984,419.98382568359375,6155.707855224609,0.0073389858152506,0.007576599557463,0.0074146725189595,0.0126155585604513,0.0126182159205471,0.0126202454714301,0.2791347816911591,0.408458189695652,0.2839056443715498,0.833863864127136,0.9892383643664724,0.8340350809584784,64.00167846679688,71.30935668945312,61.3638916015625,118.14187622070312,118.2144775390625,118.25094604492188,5.97021484375,4.6492919921875,5.971160888671875,15.606964111328123,1.6524658203125,24.297027587890625,0.0306390417205287,0.0303220934411964,0.0320282410952436,0.0354557216903634,0.0345831718658155,0.0346639858344315,0.6348751212133007,0.8185471822705009,0.6349312358960109,0.884727504119386,0.9914917988837032,0.8707052471240102,9
8018.519500732422,8411.525939941406,8501.308471679688,26292.1162109375,26267.018157958984,26211.165252685547,869.2391662597656,1018.193817138672,866.3633422851562,2285.397766113281,154.6484375,4792.640625,0.0072662603449161,0.0072808891358405,0.007297020320548,0.0166814090054788,0.0166181873779348,0.0165586056044442,0.3094244976075587,0.3829528195012507,0.3439733195721339,0.9026241597015152,0.9950278546700928,0.8777275908351853,54.683685302734375,56.20654296875,56.559814453125,123.34222412109376,123.25387573242188,123.04629516601562,4.890228271484375,4.339141845703125,5.05023193359375,9.05438232421875,0.60986328125,18.87420654296875,0.0380526809604647,0.0386560042430929,0.0386186080342287,0.0426899013547483,0.0433044261490222,0.0430184235818484,0.7104685035455536,0.8506041890541463,0.7013149435903889,0.9344538158307948,0.9961761841008449,0.905739050439212,9
11585.349182128906,14407.388061523438,12193.740295410156,28269.39324951172,28247.156982421875,28273.356994628903,685.7047729492188,756.3122253417969,684.4084777832031,2521.8619995117188,166.41326904296875,3968.807678222656,0.0108290971289326,0.0110828188985034,0.0113050637146328,0.0383720168513635,0.0388524128038215,0.0387214795259659,0.3735860658995735,0.3072664138013704,0.322101432703301,0.911562665661665,0.9951499537219962,0.8959764785074704,66.535400390625,77.6029052734375,68.98919677734375,128.74420166015625,128.66949462890625,128.8009033203125,3.976806640625,3.314422607421875,4.155853271484375,9.989501953125,0.6553955078125,15.6593017578125,0.0511254491268344,0.0502056379787363,0.0502049802176923,0.0771671359949497,0.0773834113536746,0.0773092449309742,0.7539757675149243,0.8536854094589627,0.7429326551247157,0.9351283392289284,0.9963318265985744,0.9175559716716352,9
5765.963073730469,6207.461242675781,5667.499664306641,29345.132720947266,29378.39501953125,29357.39321899414,925.3604736328124,1182.1370239257812,905.8988647460938,3299.467742919922,190.227783203125,5483.525085449219,0.0083237218811452,0.0084620132044263,0.008491978799805,0.0402517022163877,0.0406426948286473,0.0404579936556973,0.2637208963671384,0.3438606869699453,0.2579481380376752,0.8782700379085564,0.9934735798130088,0.8546726000928038,42.73834228515625,44.36859130859375,42.26382446289063,130.85934448242188,131.00115966796875,130.94046020507812,5.448486328125,5.11065673828125,5.54034423828125,13.075836181640623,0.750244140625,21.629150390625,0.0568867311995769,0.056642074892323,0.0571710281288099,0.0804035338928503,0.0804216209753211,0.0799652052900307,0.6731852790131797,0.8143818293254899,0.669504256112684,0.9125810000023804,0.9952515099647112,0.8860678342476731,9
10178.962493896484,10359.792694091797,11558.801208496094,29166.774200439453,29116.60284423828,29157.644165039062,882.9419250488281,848.1451416015625,863.8160095214844,2641.4366149902344,130.8173828125,4956.128814697266,0.0083927501228503,0.0086432386673916,0.0088013721729912,0.0263474090004667,0.0263692095652287,0.0260688987047933,0.2443530379363408,0.3419786501219794,0.2833525838766469,0.8961507162301279,0.996003693829252,0.8718101958811614,62.157562255859375,62.981475830078125,67.68560791015625,132.23080444335938,132.04833984375,132.2320556640625,4.966766357421875,3.6943359375,5.070892333984375,10.462371826171877,0.51513671875,19.530975341796875,0.0423593139343725,0.0426507097071998,0.0425535318513797,0.0607380897347757,0.0610704060092854,0.0603304870491111,0.7087180088170558,0.8402752735481984,0.6997839591717899,0.9277631473150124,0.9970825505429656,0.8992191618743287,9
8656.4755859375,7015.470886230469,6403.713317871094,29132.978942871094,29124.407287597656,29131.99615478516,1081.3392944335938,1557.4857788085938,1057.092041015625,3062.954162597656,170.58709716796875,6157.0556640625,0.0081498790811713,0.0086250364226802,0.008557147408328,0.0181569459776843,0.018160061754558,0.0182782333077652,0.2884448176036418,0.3802696357149073,0.2475985131817256,0.8778811039280594,0.993595756447226,0.8443718060550242,56.37750244140625,49.92822265625,47.4739990234375,133.22906494140625,133.1895751953125,133.2088623046875,6.01019287109375,6.61212158203125,6.1934814453125,12.11322021484375,0.67340087890625,24.244140625,0.0388536422755519,0.0396252187160987,0.0398588164433011,0.0445323038473301,0.0449002549267607,0.0451004965152511,0.6778568514368808,0.8019284706110161,0.661015041238098,0.9161741493885476,0.9953741140812185,0.8767743705481604,9
4249.353271484375,4880.694641113281,3785.486999511719,29144.19613647461,29180.947052001957,29190.537689208984,1046.2917175292969,1087.5762634277344,1061.38623046875,2472.0249633789062,210.102783203125,4600.897033691406,0.0104322143594039,0.0108337617256058,0.0110089598775859,0.0626151283684725,0.0642959491702478,0.0635426873798675,0.2865445580723449,0.3600095169685319,0.3023921431888339,0.8936718298519946,0.9938084622646494,0.8796627153619906,37.75543212890625,40.17962646484375,35.92718505859375,130.60690307617188,130.76321411132812,130.82125854492188,5.356109619140625,4.561676025390625,5.58349609375,9.809326171875,0.82769775390625,18.1448974609375,0.0644150639227247,0.0647647983627515,0.0645023851446692,0.1074618687244761,0.1094720622573019,0.1085415832176983,0.7486850482557615,0.8648463229038085,0.7313537582190172,0.9283024840444278,0.995214893556514,0.9062986290150266,9
6712.856018066406,7567.890716552734,7454.780853271484,33468.48986816406,33445.47479248047,33348.51373291016,728.2742309570312,1230.9791259765625,746.12744140625,3072.794860839844,103.176025390625,5514.674743652344,0.0098902851998533,0.0101729100472767,0.0102498409750279,0.0544348526197595,0.055154800645897,0.0544808092167527,0.2920971963875944,0.3459587600026053,0.3047170899768172,0.8833791316885514,0.9959127871838718,0.8582622788430927,43.2763671875,46.552764892578125,46.162384033203125,142.1087646484375,142.0135498046875,141.6494140625,4.78656005859375,5.2911376953125,4.913818359375,12.1639404296875,0.4071044921875,21.72503662109375,0.062012664344073,0.0624666043705236,0.0620372680748486,0.1009263946607736,0.1014943629054968,0.100592421760147,0.6792995986725193,0.8156896689381989,0.6776651996077268,0.9181580634678776,0.9971771484314408,0.8903095336415182,9
12292.65200805664,12270.527557373049,13310.61358642578,25108.091033935547,25093.93817138672,25071.347595214844,948.6423034667968,1025.594970703125,925.55419921875,4026.984619140625,419.61236572265625,6653.143371582031,0.0079276127755405,0.0086373911664429,0.0083232463445924,0.0143130857512287,0.014182073796934,0.0141240679509352,0.2732155171290018,0.3914857220964353,0.2906422379852296,0.837393699467921,0.9887490717808016,0.8237511239913348,72.51290893554688,72.36734008789062,76.58087158203125,120.55044555664062,120.54852294921876,120.5162353515625,5.950347900390625,4.46099853515625,5.9794921875,16.0146484375,1.6524658203125,26.27569580078125,0.0355956302254038,0.0353557217069005,0.0351306743868981,0.0390715750217775,0.0386515351359323,0.0385695469968568,0.6296134236759735,0.8166180755547084,0.6328504300475669,0.8852375857118241,0.9911744161601528,0.8607203380497289,9
9147.132598876951,7526.389862060547,9713.108947753906,31090.46646118164,31134.06948852539,31097.20034790039,854.5906982421875,985.671417236328,843.1873168945312,1785.2260131835938,87.22174072265625,3887.376953125,0.0091816585534916,0.0093214592336125,0.0094350658871372,0.0378255440049311,0.0379079793730543,0.0378312126862805,0.4062047764704984,0.46345869750079,0.3263969394413706,0.9234306761304744,0.9979252433192604,0.9006843984944201,55.46188354492188,49.14425659179688,57.70654296875,136.90243530273438,137.08016967773438,136.95138549804688,4.47186279296875,4.141387939453125,4.559814453125,7.07177734375,0.34307861328125,15.30712890625,0.0517543928244687,0.0524162092691018,0.0517095456132173,0.074984425263671,0.0752277551290027,0.0751854593345453,0.7536955582374153,0.8731077683632312,0.7440284151321207,0.9489138204131624,0.9982544152032586,0.923745104908406,9
9097.947448730469,10323.378112792969,6567.595581054688,24683.30239868164,24669.91195678711,24651.208251953125,552.4217224121094,627.5940246582031,537.5618896484375,1612.9268493652344,136.66311645507812,3044.5201721191406,0.0074490401392119,0.00747415923913,0.0076613405879032,0.0125664998466935,0.0125651287085206,0.0125052455982043,0.465523060638301,0.4070296257301475,0.3952650208005454,0.9328531790534396,0.9950587023356248,0.919128918269238,63.57073974609375,68.38775634765625,53.73602294921875,122.55416870117188,122.52297973632812,122.46771240234376,2.940216064453125,2.688262939453125,3.00067138671875,6.405181884765625,0.539398193359375,12.014312744140623,0.0308459441824679,0.0303703241043274,0.0305189169985315,0.0330825253379283,0.0330563965743892,0.0323693202199653,0.8141024078492154,0.9009232318248146,0.8036561343735764,0.9537174637642551,0.9964386310783866,0.9377314296012192,9
6984.2344970703125,7587.31787109375,7120.316314697266,33435.45123291016,33438.36911010742,33422.074462890625,772.6783752441406,840.4454040527344,724.8297119140625,2466.7476806640625,150.72320556640625,4504.258666992188,0.0104272361617776,0.0107739585601079,0.0106689165058227,0.0422337040609737,0.0422355728963903,0.0421904662202102,0.3740854448457403,0.3846840566257129,0.3662095177940824,0.903568577802098,0.9962479415929726,0.8823466749347151,44.8516845703125,47.1451416015625,45.395538330078125,145.08673095703125,145.10842895507812,145.0533447265625,4.418182373046875,3.652069091796875,4.40765380859375,9.76861572265625,0.59271240234375,17.75274658203125,0.0622004722393367,0.0623221875355102,0.0620298472540337,0.0782006225217336,0.0785134925502641,0.0786995167088693,0.7481377127382965,0.8582728932625965,0.7374329639550088,0.9342005346963352,0.99696048490879,0.9083749528307802,9
7260.013244628906,9902.853515625,6849.5958251953125,28451.240478515625,28379.728637695312,28360.13296508789,621.9437561035156,978.2306518554688,651.7615661621094,2369.972198486328,198.2420654296875,4186.941314697266,0.0092314538869895,0.0088226154740246,0.009075119095407,0.0227153918724151,0.0230064692534217,0.0220635336196128,0.4548804499489872,0.4376428319882259,0.3122287049465202,0.9063475737167336,0.9941137177642584,0.8898938214328699,50.93939208984375,61.32965087890625,49.446533203125,131.531005859375,131.30352783203125,131.27529907226562,3.429168701171875,4.102783203125,3.694244384765625,9.423187255859377,0.78082275390625,16.527801513671875,0.0456456197492655,0.0451466827328545,0.0454198085484555,0.0519043070648246,0.0525271213762598,0.0517454896180661,0.7747724188836704,0.8760871301479269,0.7552098093592585,0.9323258916309604,0.9954742901435878,0.9148243185137092,9
7395.117126464844,8115.858642578125,8000.880584716797,28002.855438232426,27817.392364501957,27768.520782470703,871.3215637207031,1267.630401611328,836.343994140625,3293.0831909179688,344.3128662109375,4785.080261230469,0.0082863794940832,0.008324253331027,0.0084654793599704,0.0296315233260428,0.0311820588052475,0.0306755934131097,0.3466449861217761,0.384329592340966,0.2967625447343217,0.8828732358349828,0.9903036816079622,0.8652974190789222,51.29486083984375,54.1441650390625,53.811431884765625,128.69839477539062,128.02676391601562,127.91006469726562,4.982757568359375,5.268951416015625,4.88494873046875,13.0760498046875,1.35650634765625,18.9013671875,0.0490153722244965,0.0494632300425881,0.049767931440651,0.0655360299411991,0.0677782916305802,0.0668467208742296,0.7442674557656656,0.864230304076015,0.7433570124632626,0.9138822366275794,0.9925202234956793,0.8965639237010727,9
8665.6318359375,10512.633239746094,9034.504852294922,23027.86834716797,23034.100128173828,22995.23767089844,896.6206665039062,1719.6226806640625,875.0108032226562,3972.286895751953,479.3778076171875,6075.071929931641,0.0066312386989946,0.0067734931648721,0.0067756583676916,0.0107877372491281,0.0107672788445895,0.0107293702734297,0.2652769253706087,0.3337165821347774,0.2962777402458388,0.8470361420140583,0.98798922584619,0.8369989658096734,62.9210205078125,70.221435546875,64.53170776367188,116.8662109375,116.93869018554688,116.8465576171875,5.4024658203125,7.13665771484375,5.39898681640625,15.780364990234377,1.8863525390625,23.98593139648437,0.0275561016592041,0.0269727032211462,0.0262586769423618,0.0300044675448895,0.0294106102309699,0.0294946459552501,0.6738474285802736,0.8215456588838969,0.6692434895119166,0.890974313710923,0.9902924721762936,0.8728458753064221,9
5860.112884521484,6799.614593505859,5231.487396240234,28981.900177001957,29068.1640625,29072.484283447266,984.1822204589844,1490.5701293945312,943.9188537597656,3472.3158569335938,333.1366577148437,5839.15380859375,0.0096544373347895,0.0096510121929557,0.0097825380732514,0.0571320483981959,0.0569971717631609,0.0552301771694628,0.237509623288644,0.3021383486347485,0.2419917465310624,0.8686203039370611,0.9901229948121162,0.8484547818449727,43.650238037109375,47.427093505859375,41.39468383789063,129.64163208007812,130.0419921875,130.11868286132812,5.415863037109375,6.20330810546875,5.407745361328125,13.802978515625,1.3116455078125,23.06011962890625,0.0629396674169145,0.0622944463249819,0.060732503629598,0.1024112937025089,0.101291594758228,0.0995422754247579,0.6881103012038009,0.833302401553302,0.676828134365038,0.9032805535257544,0.9925171687476996,0.8788198794864762,9
8503.749389648438,8798.761291503906,8923.971435546875,27315.574951171875,27277.90435791016,27291.81704711914,844.6415405273438,1010.578643798828,839.901611328125,2686.8722534179688,158.66741943359375,5121.259582519531,0.0070169860479657,0.0070503201426364,0.0070659891894295,0.01540223407537,0.0153494165342648,0.0153894097918293,0.3060020925284832,0.3773059410647444,0.3386862571372855,0.8932521107137005,0.9944177643629528,0.8673682258094967,58.08221435546875,59.20623779296875,59.72882080078125,129.1004638671875,128.9681396484375,129.02676391601562,4.8138427734375,4.316497802734375,4.9432373046875,10.6429443359375,0.6268310546875,20.1824951171875,0.035826346437425,0.0361949732851054,0.0360994317930928,0.0388219081154168,0.0384662039092272,0.0385024960924644,0.7058578739788102,0.8452950834784957,0.6954500059457096,0.9262182960303468,0.9956945458393528,0.8966580933801365,9
7364.107330322266,9115.183013916016,7669.295989990234,26960.066864013672,26968.740142822266,26954.276947021484,897.4620056152344,1426.716552734375,882.4916381835938,3329.430969238281,431.93646240234375,5344.620971679688,0.007777732735931,0.0079810906203867,0.0080749419450887,0.0253941185088415,0.0255071916986604,0.0253811690255474,0.2815780779184059,0.3205349980970389,0.2870939430643817,0.874897756893441,0.9901224431424296,0.8585292046056409,53.159027099609375,60.007598876953125,54.496002197265625,126.44442749023438,126.51919555664062,126.51400756835938,5.128936767578125,5.9603271484375,5.16497802734375,13.21575927734375,1.698486328125,21.09295654296875,0.0401958555661079,0.0401387741053107,0.0394935122366849,0.0568601728128428,0.0566310130746994,0.0564810995707596,0.6971795083318507,0.8355938861291698,0.6915536532821251,0.9101664467400108,0.991714580008876,0.8890017567164354,9
8268.903930664062,11674.926391601562,6846.554290771484,29246.70516967773,29234.336517333984,29212.16186523437,885.838623046875,912.073974609375,859.6163940429688,3137.6227111816406,111.0352783203125,5222.925323486328,0.0100111844057512,0.0102104674714881,0.010114701271188,0.0244365493212659,0.0244435132730891,0.0244590725841179,0.2856067542828679,0.3990021647675278,0.3161895636933055,0.8771896019570845,0.9967053188543132,0.8646500002039283,55.34039306640625,68.6513671875,49.898468017578125,134.67568969726562,134.63455200195312,134.56048583984375,5.17510986328125,3.95135498046875,5.18536376953125,12.419158935546877,0.43719482421875,20.578399658203125,0.0458209538723057,0.0462077220308191,0.0456638947114167,0.0524103764197164,0.0523298703551322,0.0518885777859141,0.6881760716852607,0.8403118839342414,0.6818648173934222,0.9144886465333566,0.9975036884132332,0.8938364028812679,9
9051.140838623049,9506.64093017578,9906.382598876951,26808.90365600586,26832.36172485352,26785.695251464844,868.9613952636719,918.6203308105468,873.5631103515625,2648.9405517578125,134.895263671875,4966.581726074219,0.0078615200422092,0.0080905259515674,0.0080242372335258,0.0189247619622124,0.01888538843103,0.0187707294673106,0.3508749782470857,0.3086385400173294,0.3550014502766865,0.8946118703685269,0.9961259904487004,0.872770790902715,58.432159423828125,60.1881103515625,61.75558471679688,124.54269409179688,124.64657592773438,124.490966796875,5.019561767578125,4.008453369140625,5.18963623046875,10.4888916015625,0.531005859375,19.56451416015625,0.0409211690179951,0.0412735402829999,0.0403965906582882,0.0497186362724528,0.0497447955922052,0.0493602328367577,0.7121430539359095,0.8319937527494177,0.7046851830395806,0.9270546716397744,0.9970001539947366,0.9001118152355536,9
7037.4114990234375,7274.382995605469,7499.836486816406,24566.292510986328,24606.33236694336,24606.93035888672,955.4495849609376,1177.460418701172,945.0529174804688,3102.5717163085938,142.7557373046875,5112.0279541015625,0.006883422233515,0.0069623231054637,0.0069480959246233,0.0132228654932232,0.0132202592251949,0.01322170330203,0.3624706768485314,0.3594665566206443,0.3162729665460937,0.8751343337679155,0.9955464907357082,0.858439292901069,52.35772705078125,53.2384033203125,54.17437744140625,118.48983764648438,118.65103149414062,118.6666259765625,5.5577392578125,5.022674560546875,5.6572265625,12.30072021484375,0.5625,20.171875,0.0324680646992964,0.0330408437588476,0.0328717528528287,0.0360174836591659,0.0359492196252141,0.0353746922053927,0.7314540753272083,0.8374131849702947,0.7245534879658599,0.9150135189273656,0.996618686163941,0.8919488200773531,9
8412.587097167969,10713.117919921877,8605.800079345703,29336.642517089844,29311.053497314453,29313.965881347656,693.8936462402344,1319.6330261230469,699.5545043945312,3503.329620361328,439.6902465820313,5029.885711669922,0.009427289376545,0.009495013683602,0.0098253095184352,0.0344057982823951,0.034662380574045,0.0344249441087701,0.3240232352106107,0.4117196752394861,0.3301508381845041,0.8644217747801025,0.988354659935036,0.8639026485899477,55.6737060546875,64.68206787109375,56.57827758789063,134.53570556640625,134.49014282226562,134.5673828125,4.249847412109375,5.478668212890625,4.27142333984375,13.934844970703123,1.73101806640625,19.87216186523437,0.0518324838607491,0.0517172253123473,0.0514625452318019,0.0667272528584215,0.0669043414482661,0.066923419572044,0.7385519058232407,0.859208379271747,0.7361203970998037,0.9030846583212268,0.9907563299776574,0.8942623712461324,9
6009.315093994141,6651.478607177734,6815.69482421875,29481.67944335937,29483.50479125977,29399.12084960937,762.1319885253906,1755.2242736816406,753.9677124023438,4350.881927490234,475.2700805664063,5772.2637939453125,0.0076904296875,0.0077285126422667,0.0079117961643575,0.033322798813946,0.0335499516787728,0.033141331110747,0.320763691045554,0.3006680921316993,0.235378538857085,0.8449278390478147,0.9872280208051756,0.838332206845129,46.16769409179688,48.708831787109375,49.5443115234375,135.2520751953125,135.31912231445312,135.06640625,4.974273681640625,7.268463134765625,4.94122314453125,17.291656494140625,1.8712158203125,22.82025146484375,0.0539153182765024,0.0553189622240758,0.0533649351968579,0.066103638416903,0.0665020588184859,0.0653227517590175,0.7025329258549687,0.8286172202814523,0.6953275404482614,0.8847583036068073,0.9899903472477748,0.8733771448005663,9
7066.397674560547,8205.537658691406,7288.4375,25359.02282714844,25352.94250488281,25300.207580566406,847.1846008300781,1027.5429077148438,844.5038146972656,3559.8629150390625,360.2982177734375,5136.500549316406,0.0072232922036264,0.0073780939372958,0.007486018520037,0.0177737450835053,0.0178593941210346,0.0176104804126148,0.2886119670996764,0.2853817366678679,0.2786282868260438,0.867672301968633,0.9900292858036897,0.8588876615804297,52.14083862304688,56.64794921875,53.159423828125,121.35101318359376,121.373779296875,121.21551513671876,5.052520751953125,4.38055419921875,5.094146728515625,14.14276123046875,1.41900634765625,20.29437255859375,0.0399291926186858,0.0389743507058999,0.0390862345094603,0.0469480263487445,0.0464972304396421,0.0463219159762167,0.7206815095457485,0.8465665613520501,0.7106232079969934,0.9036444520450276,0.99230534757186,0.8907060397387536,9
12292.369384765623,14118.25714111328,15188.690887451172,29762.01919555664,29791.846221923828,29791.53140258789,1145.8564453125,1106.497802734375,1116.7861328125,3303.741943359375,245.8533935546875,5125.772888183594,0.0102397730474402,0.0106037276509072,0.0113822589011791,0.0248391340274024,0.0248941707288685,0.0248892132417998,0.3044239747729264,0.3114334667115168,0.2936042084932359,0.8803056612204472,0.9921635104831114,0.8610531609720745,70.02716064453125,77.102783203125,81.32888793945312,135.83749389648438,135.96347045898438,135.97299194335938,6.225341796875,4.7626953125,6.30584716796875,13.0919189453125,0.96868896484375,20.23626708984375,0.0470909348033642,0.0475438450830479,0.0478957790233177,0.0554145906539417,0.0549504482470978,0.0552539067796041,0.7261495526936086,0.8327893135684568,0.7187922933342232,0.913489581946506,0.9941773043405012,0.8914683026303513,9
7735.490478515625,9122.890686035156,8022.5751953125,29546.197509765625,29562.03399658203,29384.045959472656,920.84912109375,1120.2151489257812,899.1057739257812,3337.7703857421875,154.55523681640625,6078.6185302734375,0.0107733318373468,0.011450742696273,0.0111567106899808,0.0927894176975153,0.0935501511654634,0.0933534136468977,0.3559503122959302,0.3495691512053712,0.2741604987654123,0.8737802153755981,0.9940224298089876,0.8413794535276721,48.900634765625,54.2049560546875,50.00286865234375,127.91766357421876,127.9757080078125,127.31256103515624,5.61114501953125,4.95855712890625,5.78814697265625,13.21502685546875,0.61041259765625,23.9652099609375,0.0664246366742917,0.067918345842449,0.067670111147086,0.148738732725238,0.1498740902361345,0.1506430870565684,0.653545435820291,0.7855323234780734,0.6429700445636872,0.9107062040983408,0.9957489380292216,0.8755838309383559,9
11146.613464355469,12686.71078491211,10670.460754394531,25391.628692626957,25403.138671875,25324.283966064453,965.776336669922,1144.7206420898438,922.4986877441406,3736.081604003906,415.68939208984375,5701.082580566406,0.0078527190177496,0.0082457626417248,0.0082757235026354,0.0147096942552518,0.0146502493691458,0.0146885164649755,0.3314777051599424,0.3601222917751774,0.3173208917222795,0.8577948535105561,0.9905168398033434,0.8511122762342039,68.88037109375,74.88040161132812,67.093505859375,122.24575805664062,122.32928466796876,122.06900024414062,5.707794189453125,4.87725830078125,5.606536865234375,14.8492431640625,1.6353759765625,22.5152587890625,0.0356149296787331,0.035728860020322,0.0353989676768121,0.0405916117504262,0.0404342284362649,0.0409505766559468,0.6944243232668436,0.8297758589915382,0.6851623583148099,0.898153525378555,0.9920502697031804,0.8823215992748058,9
5894.028015136719,6283.347808837891,6435.998626708984,31105.48889160156,31076.892028808597,31076.88781738281,712.1165771484375,945.7915649414062,716.5729370117188,1474.6138305664062,27.75164794921875,3801.0626831054688,0.0102140241407164,0.0102445468876577,0.0102980887981236,0.0645114353149451,0.065587451387965,0.0648581178672446,0.4203147392231028,0.4440616028027997,0.3463196879956995,0.9353211034406332,0.9985354603065084,0.9077013996127996,40.60369873046875,42.13619995117188,42.71060180664063,134.502197265625,134.38848876953125,134.4110107421875,3.8375244140625,3.96270751953125,4.01007080078125,5.83740234375,0.10992431640625,14.953857421875,0.067221776351088,0.06725447819425,0.0673685938828033,0.1127757241168765,0.1140253543794906,0.1140867498681765,0.7780250941866359,0.8839236040876151,0.7660349274378548,0.9567510193042204,0.9990539616559188,0.9274122476180136,9
8803.69204711914,9776.57650756836,9110.906341552734,23020.50506591797,23048.78125,23061.989776611328,902.9595947265624,883.44384765625,873.452880859375,2531.555053710937,154.70947265625,5586.632690429688,0.0066628686633824,0.0069445764840341,0.0068140360255471,0.011311075929716,0.0112745828397003,0.0112460484452443,0.3305569553010297,0.3069296942805133,0.291654370643363,0.8846365574512233,0.99441861592124,0.8577512698173505,62.23165893554688,66.05294799804688,63.466888427734375,115.96514892578124,116.097900390625,116.17013549804688,5.16680908203125,3.86456298828125,5.27532958984375,10.05279541015625,0.61004638671875,22.0205078125,0.0294090288655102,0.0295782714404328,0.0299093582005618,0.0309988120193194,0.0309479748535907,0.0305146678984974,0.6800530520672611,0.8277997588105187,0.6636452234267712,0.92309381638077,0.9960480102577768,0.88812398273246,9
9604.353637695312,9872.492126464844,10112.658264160156,27125.63983154297,27128.17584228516,27141.02157592773,696.9204406738281,802.1424560546875,699.8384399414062,2638.906311035156,210.11822509765625,4916.274169921875,0.0076088590819121,0.0078308664440321,0.0078034945083105,0.0157364210448232,0.0157564564018772,0.0157380041001932,0.3512159195532707,0.3112784277211939,0.3570732144990166,0.8970380104107876,0.9940525469799608,0.8748475004673775,61.6953125,62.71502685546875,63.6904296875,127.86248779296876,127.89105224609376,127.96926879882812,4.177154541015625,3.5194091796875,4.31988525390625,10.4566650390625,0.827392578125,19.3734130859375,0.0370105358804579,0.0366865769226435,0.0369866327519032,0.0398303347210354,0.0399635168692554,0.0395093876699836,0.7228325261432419,0.8468245674427057,0.7172457172932207,0.9273074420946196,0.9953985375670578,0.9013243355306724,9
